0.050297286	-0.2524141	0.16449045	-0.04211096	-0.0912067	0.10804257	-0.4277866	0.22941492	0.08106307	0.34744668	0.14255615	0.054919552	0.055078477	0.1687699	0.3207884	-0.14005023
0.010030526	-0.020795783	0.1493669	0.20278712	0.24536446	0.14832705	-0.27800032	0.14588574	0.4333556	0.17032747	0.1472529	-0.13208549	0.27124316	0.19927403	0.1392712	-0.3495265
-0.4380054	0.17253597	-0.25852716	0.4065388	-0.1897338	-0.2578399	0.15642707	0.027414013	0.022608226	0.014468532	-0.16046065	0.22476132	0.62797743	-0.3401038	-0.07852804	-0.19466798
0.06585376	0.36040184	-0.13100466	0.30297467	0.35667756	0.25774518	0.114899606	-0.30976796	0.42485896	-0.36325565	-0.19224197	-0.40369052	0.4340612	0.04218953	-0.30181897	-0.36101416
-0.2347897	0.35422602	-0.13711964	0.6098478	0.2562159	0.04953499	0.15978195	-0.06798137	0.6366052	-0.057711724	-0.1932361	-0.013371424	0.63874894	-0.1574859	-0.24895425	-0.59186167
-0.45765346	0.057912167	-0.24793763	0.04501898	-0.33831808	-0.36951232	0.41243204	-0.20292917	-0.2158098	-0.12786198	-0.30353332	0.27779555	0.365109	-0.44562274	-0.2214778	0.22095686
-0.47887698	0.011999997	-0.14411773	-0.07592148	-0.25032935	-0.31383735	0.27490723	-0.14042428	-0.197304	-0.069380134	-0.19107468	0.23536438	0.30850357	-0.30569208	-0.14495397	0.26568907
-0.2923053	-0.28127337	0.18103337	-0.15828429	0.049288023	0.0043889363	7.038204e-05	0.026988152	0.14098193	0.18029441	0.12136941	-0.22259411	0.02647363	-0.010001258	0.13913684	0.28848997
-0.91043216	0.2338165	-0.53120977	0.3085082	-0.79428035	-0.869769	0.61651593	-0.20951636	-0.8035783	-0.27736238	-0.4152128	0.91771156	0.80962366	-0.7953057	-0.32184818	0.5248609
0.67928046	-0.258322	-0.43291497	-0.75104195	-0.48984492	0.26449233	-0.1386811	-0.62903637	-0.8208165	-0.46131435	-0.41020912	-0.05135315	-0.8257756	0.34149224	-0.20622137	0.7848137
0.31644866	-0.08182096	0.08023104	-0.34629092	0.12658672	0.29728138	-0.027545007	-0.06475443	0.036632102	0.039804205	0.10472277	-0.32743773	-0.3221661	0.1956065	0.07726833	0.2944393
0.3271917	0.13706711	-0.04214525	-0.3498429	0.21113876	0.34995484	-0.070501395	-0.3465966	0.15242529	-0.1852133	-0.071904965	-0.3947027	-0.23220316	0.24425071	-0.1473858	0.10063283
0.03211728	-0.23585354	0.03752003	-0.12332741	-0.124857865	0.05471831	-0.23480572	0.07778333	-0.077350676	0.19405952	0.094528	-0.0032470012	0.03945619	0.09840817	0.14259052	0.10578784
0.1987114	-0.34108573	0.49671772	-0.09024031	0.43208304	0.4563172	-0.5701588	0.31978074	0.47172472	0.40107045	0.40699628	-0.3935285	-0.13033015	0.51818377	0.4213283	-0.13091153
-0.14179653	-0.1514647	0.23921423	0.17113046	0.16542125	0.15369381	-0.21959518	0.21795315	0.40253875	0.23056102	0.19330582	-0.1277695	0.316124	0.08552328	0.21577904	-0.20080005
0.21229872	0.48802057	-0.4179229	0.216432	0.42556363	0.3562213	0.19286449	-0.4970627	0.41350287	-0.5099698	-0.41288254	-0.49320525	0.31638122	0.052461464	-0.50886244	-0.34173003
0.25645402	0.36988765	-0.077057645	0.18899307	0.50580984	0.39490384	0.11537794	-0.34085834	0.5423553	-0.25934675	-0.1127476	-0.50261635	0.22910109	0.14770076	-0.23940979	-0.2970568
-0.036758322	-0.6888641	0.6233057	-0.19957823	0.35130316	0.36233464	-0.58101934	0.5933586	0.42190287	0.64986724	0.6055858	-0.2815729	-0.2570608	0.4414748	0.6163754	0.112970166
-0.039533015	-0.105354466	0.21645059	0.008522964	0.27999577	0.20599556	-0.2659605	0.1506458	0.3603636	0.20308164	0.13724725	-0.29072645	0.122045204	0.20684673	0.1678846	-0.014655747
-0.11088506	-0.14088349	-0.12491588	-0.34910452	-0.36502147	-0.21886836	0.09660479	-0.20451397	-0.4028151	-0.026628103	-0.093627684	0.16675434	-0.14954633	-0.13603362	0.0077562374	0.50416327
0.5423021	-0.2890798	0.34646583	-0.45289978	0.37826216	0.5043579	-0.43993008	0.050387718	0.33174962	0.17274016	0.35910308	-0.49689367	-0.57535064	0.4731354	0.26872152	0.20628293
-0.6235266	0.6727131	-0.66288334	0.41979	-0.58414084	-0.56975317	0.6241976	-0.59127253	-0.576285	-0.620445	-0.61731404	0.6115008	0.68245465	-0.6614747	-0.6302486	0.33785105
0.075974815	-0.18280011	-0.022249673	-0.26226512	-0.23618343	-0.015324247	-0.0747416	0.02272935	-0.21609394	0.06672902	0.0023558342	0.13448848	-0.1074627	-0.0006345661	0.08320119	0.3516274
-0.005527563	-0.019472288	-0.28284237	-0.3672127	-0.36905694	-0.14299683	0.18267041	-0.29840004	-0.4014344	-0.16907711	-0.27649608	0.1544969	-0.11975109	-0.2138156	-0.15083195	0.36350417
-0.28145546	-0.06789787	0.10573707	0.107984394	0.1276356	0.0063082622	0.087035246	0.028282512	0.20746985	0.018122233	0.01776064	-0.12989853	0.2604754	-0.07823729	0.055400558	0.06483852
0.073786475	0.06454944	-0.10045115	-0.019646237	0.18973495	0.236184	-0.095828705	-0.13825752	0.11469444	-0.009386583	-0.099416904	-0.24338762	0.113749236	0.06797926	-0.12033509	-0.031124163
-0.69340223	0.11533583	-0.317733	0.30553553	-0.48426968	-0.5660859	0.45018026	-0.08940878	-0.43658555	-0.12778778	-0.33184963	0.5988542	0.64385915	-0.5773686	-0.21981446	0.32810807
0.24515702	-0.3057112	0.030385666	-0.5138399	-0.17621213	0.074278586	-0.14569238	-0.010980984	-0.21361884	0.062756345	0.04945156	-0.047222752	-0.4368507	0.13659519	0.113594815	0.52141464
0.062091842	-0.06705217	-0.08781302	-0.23951016	-0.13001369	0.0016576461	0.03364448	-0.1627392	-0.115237884	-0.044971358	-0.13928275	-0.02508033	-0.057523213	-0.015721306	-0.09092949	0.24781744
-0.43999836	0.50289345	-0.4571254	0.4435277	-0.026632698	-0.1870786	0.38003987	-0.35406902	0.12556338	-0.32906765	-0.46511424	0.022269169	0.7779135	-0.3752235	-0.5409127	-0.09392531
-0.4575103	0.36558333	-0.53415614	-0.2771641	-0.59976995	-0.520384	0.4865315	-0.5130078	-0.6730158	-0.47095144	-0.41935307	0.53348905	0.27671343	-0.53360456	-0.47225162	0.47742292
0.60395443	0.1733462	-0.1767157	-0.5434478	0.11888201	0.40676728	-0.1278508	-0.57518077	-0.14299758	-0.43528894	-0.27720538	-0.41839254	-0.6184427	0.3832119	-0.30480194	0.20377812
-0.4553344	0.05347478	-0.063582785	0.26464567	-0.20172977	-0.27328575	0.3136375	-0.051989295	-0.051513575	-0.03494722	-0.1389075	0.20104226	0.40380156	-0.25665024	-0.11956048	0.0923774
0.5339141	0.23758928	-0.33129245	-0.36970174	0.06954964	0.41332218	-0.11189445	-0.44660407	-0.13324468	-0.3456379	-0.33431002	-0.37801322	-0.29092	0.37758636	-0.27203712	0.037183255
-0.17593677	0.19351481	0.024774829	0.3096556	0.44339982	0.2466784	-0.065583825	-0.059329323	0.52768785	-0.056350164	-0.0753046	-0.29838178	0.54863316	0.11296351	-0.16679302	-0.37181252
0.13150933	-0.13256371	-0.00054774573	-0.10371564	-0.026759664	0.19691026	-0.21512775	0.011430268	-0.0011507466	0.06301391	0.042914305	-0.03228781	-0.04426239	0.1358813	0.029346328	0.058072876
0.09825106	-0.17095193	-0.18831402	-0.30352673	-0.55982673	-0.24241972	-0.03574747	-0.078140184	-0.52835387	-0.0012169518	-0.1373685	0.4606859	-0.17843652	-0.14859271	0.061213806	0.39927566
0.6187963	-0.02878137	-0.4159104	-0.62626475	-0.5337453	0.49364474	-0.16434067	-0.5600413	-0.5931776	-0.40344626	-0.38394356	-0.28842375	-0.72819024	0.6023443	-0.2863487	0.6195067
0.69819	-0.15593027	-0.4416923	-0.5966893	-0.31658128	0.55079013	-0.4293971	-0.57926726	-0.62119526	-0.3901875	-0.40994215	-0.46577993	-0.6481275	0.5656626	-0.28189763	0.6306928
0.07084625	0.20391126	-0.4152864	-0.1783453	-0.17628154	-0.07070559	0.26802894	-0.42734107	-0.24045932	-0.31159353	-0.36419505	0.023800708	-0.04470197	-0.18920825	-0.33143055	0.25557145
0.17237078	0.07944005	0.3158263	0.2742478	0.66530836	0.6371716	-0.37989557	0.084656686	0.8138885	0.18181401	0.15264869	-0.601191	0.36137685	0.5132963	0.0201261	-0.5159504
0.5787589	-0.38372257	0.33689687	-0.48016444	0.4020492	0.5181917	-0.39046198	0.23536463	0.38419172	0.32931522	0.31807503	-0.42818105	-0.60889065	0.5018164	0.30869293	0.2751515
0.20921576	-0.5342678	0.583074	-0.2455364	0.46321347	0.49005318	-0.5905659	0.4597683	0.4719967	0.47073647	0.49444446	-0.49907085	-0.25130767	0.6057508	0.49931034	0.1788862
0.3284082	0.6003548	-0.448137	0.64160854	0.7831601	0.6286725	0.2801075	-0.5531588	0.7985537	-0.48381838	-0.48766607	-0.6965543	0.76616883	0.20686035	-0.5808654	-0.646562
-0.41055018	0.006664499	-0.1551567	0.3988312	-0.2452965	-0.33054855	0.17835562	0.102383986	-0.083507866	0.15116583	-0.12948707	0.29056752	0.5803942	-0.38278496	-0.017680768	-0.16798894
0.8217731	-0.36705512	-0.27037764	-0.87844855	-0.24216352	0.5873208	-0.4843162	-0.5991022	-0.67177206	-0.3606567	-0.19590187	-0.54493475	-0.9199818	0.6974577	-0.04143395	0.76671827
-0.64184594	0.5694627	-0.5893604	0.14264156	-0.5949934	-0.57958674	0.66709816	-0.5340059	-0.52516836	-0.5695418	-0.5589334	0.5574976	0.6251224	-0.6339176	-0.62090474	0.39996403
0.45118055	-0.3412381	0.47540596	-0.35235673	0.43847743	0.5489543	-0.5353701	0.24046311	0.34838498	0.3027398	0.38654312	-0.48649597	-0.4133671	0.6375127	0.42759213	0.097564355
-0.2111485	0.11500645	-0.2462174	0.006583348	-0.18858853	-0.2660864	0.24927513	-0.18701997	-0.28487632	-0.16232954	-0.15563276	0.27223232	0.2619212	-0.22921616	-0.14166598	0.2168078
-0.1891701	-0.26167536	0.042669658	-0.06406519	-0.3709892	-0.2753651	-0.20688939	0.10090678	-0.20628455	0.22200023	0.043772228	0.23972112	0.2244456	-0.21965845	0.16752148	0.20693
-0.50113904	0.19445622	-0.4159042	0.0073458957	-0.48629653	-0.45674866	0.4451205	-0.2993662	-0.39662704	-0.24629769	-0.33884594	0.45122954	0.5133515	-0.5394017	-0.3326094	0.2922904
-0.002771849	-0.07638532	0.25746557	0.17101967	0.45155993	0.37303925	-0.3496679	0.119932376	0.6666523	0.15414836	0.20722497	-0.27305344	0.2229231	0.2894083	0.16640288	-0.3754949
-0.16319132	-0.39455244	0.062247913	-0.07115463	-0.25982523	-0.16220945	-0.21432152	0.22629148	-0.13211495	0.24190438	0.06710022	0.25767267	0.12386616	-0.13110997	0.25553584	0.20884934
0.22082551	0.12060981	0.011366912	-0.14062297	0.16307278	0.22227904	-0.008919958	-0.21152447	0.15598845	-0.13866788	-0.052796155	-0.16802013	-0.037639868	0.09177204	-0.100116454	0.07286832
-0.054993078	-0.3222278	0.051654268	-0.24603578	-0.2720681	-0.10173242	-0.121666364	0.14067039	-0.22222738	0.15840124	0.09599226	0.110609904	-0.019272478	-0.056412417	0.24649607	0.32651606
0.014853605	0.22694185	-0.095638946	0.071737766	0.13060853	0.15522753	0.06781411	-0.22020449	0.15759194	-0.14867997	-0.17434983	-0.15061706	0.2749753	0.0026903257	-0.21213272	-0.08513157
0.40078065	0.1609927	0.1476553	-0.16129966	0.50958097	0.4825164	-0.19008756	-0.041171443	0.52657527	-0.0601683	0.1187494	-0.54402375	-0.094758086	0.43012398	-0.0150136575	-0.16107453
0.045176543	0.089753404	-0.1733675	-0.24999814	-0.0014843678	0.051666528	0.199894	-0.337532	-0.034555178	-0.1902643	-0.136471	-0.1705065	-0.051638253	-0.014281411	-0.17773153	0.17352743
-0.05843028	0.046520535	0.20273893	0.26733962	0.2827615	0.26308608	-0.2883852	0.124769606	0.4397805	0.20785318	0.122168384	-0.22457108	0.31310248	0.15815987	0.047047425	-0.40834895
0.036359847	0.16261023	-0.0060907328	0.0431847	0.21369614	0.24172296	-0.007445509	-0.1290894	0.31189898	-0.0917419	-0.120218724	-0.30457315	0.22149664	0.092539884	-0.11838981	-0.08814472
-0.26116973	-0.2516597	0.3048777	-0.05885016	0.09686416	-0.0055058063	-0.05520414	0.18429932	0.29320118	0.2479718	0.2645563	-0.19592728	0.053152617	0.03350066	0.20681435	0.12509212
0.054279342	0.032662008	-0.14944632	-0.059433736	-0.06087319	-0.020082746	-0.02156633	-0.044660803	-0.076590955	-0.061922308	-0.10966654	-0.00023745451	0.07734357	-0.03318169	-0.08683843	0.04455577
-0.8566063	0.65792	-0.73223567	0.39753962	-0.7342248	-0.7834822	0.7933033	-0.5454255	-0.76662564	-0.63106924	-0.58209723	0.78157115	0.8745685	-0.82144403	-0.61731493	0.5128044
-0.40359604	-0.22714783	0.06459487	0.27893305	-0.21255834	-0.25018188	-0.12430021	0.22053951	0.03713379	0.26875535	0.06886998	0.33501318	0.43039483	-0.22678807	0.15859385	-0.09874989
-0.43763086	0.030401025	-0.33900672	-0.23266608	-0.4681428	-0.3970801	0.3521511	-0.26175997	-0.44741943	-0.15056843	-0.23539552	0.40417537	0.2235034	-0.4095568	-0.24344592	0.3224129
0.095199004	0.080786675	-0.079817325	-0.1820185	0.018286105	0.08595997	0.08024077	-0.18261969	-0.04979278	-0.054135595	-0.11237931	-0.0535356	-0.05255592	0.019353937	-0.118373714	0.1257435
-0.14856131	-0.39004663	0.2737393	-0.04498961	-0.050015107	-0.015951166	-0.36231482	0.25738358	0.072833	0.29893765	0.21985681	0.06488347	0.16127856	0.10725708	0.28177455	0.060936183
-0.2602009	0.061047804	-0.006901129	0.14308886	0.020455291	-0.07658753	0.14970037	0.014091896	0.12822369	0.049087074	0.013320205	0.0149403475	0.2805491	-0.12021111	0.0012234389	-5.272246e-06
-0.047315575	0.18013778	-0.27121812	-0.15581211	-0.19078046	-0.124855444	0.2639453	-0.30034447	-0.14967926	-0.26502	-0.19197	0.042171422	0.038660273	-0.18489036	-0.29155672	0.2018708
-0.38769975	-0.52632755	0.31339985	0.13694902	-0.32898167	-0.25650766	-0.29657346	0.43017554	0.040722188	0.43614635	0.33809307	0.27434295	0.23747896	-0.08033364	0.50307614	0.04934956
-0.34916908	-0.13996798	0.03402415	0.01498826	-0.19568338	-0.25590152	0.08679861	0.026664158	-0.06311663	0.040042523	-0.018490387	0.12967412	0.05634856	-0.17354909	0.07369974	0.217233
-0.3446917	-0.2564039	0.13331318	0.13556947	-0.09768086	-0.1668114	-0.044948634	0.2809346	0.028186498	0.22029255	0.17459862	0.18722567	0.25567627	-0.12528864	0.23029113	0.08294839
-0.06016884	-0.3562822	0.39445245	-0.030620355	0.19491453	0.1529323	-0.4441655	0.3635143	0.35240388	0.38799354	0.32720965	-0.2086985	0.0734384	0.25775424	0.3519162	0.017342683
-0.05319638	-0.37249643	0.4174295	-0.23319075	0.2521507	0.16491681	-0.2784713	0.45839047	0.33025202	0.43185607	0.3442751	-0.20357202	-0.21190299	0.2511631	0.38232043	0.31963015
0.73840576	-0.41669977	-0.19890061	-0.81828004	-0.23659633	0.59509265	-0.5282796	-0.56487393	-0.6963345	-0.22124584	-0.08934223	-0.34036535	-0.87092996	0.6317158	0.03835608	0.7417589
0.06177675	0.07111113	0.16115403	0.01518529	0.37705174	0.33413792	-0.14268468	-0.07048109	0.37803268	0.055785667	0.12711105	-0.36398456	0.03802811	0.22201094	-0.0005554258	-0.14232293
0.5275972	0.3347724	-0.3673413	-0.45475745	0.011313538	0.3783445	0.042589366	-0.60625255	-0.24044275	-0.45314315	-0.3749697	-0.2764246	-0.42892814	0.22029954	-0.38064113	0.31403825
0.08475644	0.08415861	-0.0032137148	-0.12165546	0.16271573	0.12872577	-0.05842564	-0.15771131	0.13821894	-0.11991455	-0.043449674	-0.27518284	0.07589175	0.06863284	-0.120487094	0.043768544
-0.1622165	-0.08385885	0.037076876	-0.054793157	-0.1254309	-0.106172726	-0.010087438	-0.035739943	0.05155229	0.04890932	0.007847968	-0.013617383	0.21829475	-0.12064882	0.074073546	0.21605775
-0.70287377	-0.09724396	-0.24836656	0.10376116	-0.57864827	-0.6404336	0.33420515	-0.041473165	-0.46051943	0.027225668	-0.2013366	0.56047964	0.5479203	-0.5830357	-0.09584678	0.39663
-0.13123748	0.38961688	-0.20643336	0.3619533	0.0565583	-0.039423726	0.18168294	-0.22722176	0.07130277	-0.2130793	-0.30188483	-0.016577056	0.44579914	-0.13573058	-0.27581993	-0.18796578
-0.2009868	-0.003027552	-0.03692088	0.040266156	0.015458107	-0.04569856	0.05399544	0.008696968	0.065748066	0.06542144	-0.05554928	-0.0074354606	0.2045281	-0.04200469	-0.014678474	0.09317979
0.12789297	-0.30952775	0.3893074	0.032510914	0.3239273	0.39319596	-0.4852668	0.23033842	0.29980847	0.2956835	0.31875178	-0.2719519	-0.07114125	0.46136874	0.34487644	-0.17509398
-0.034581553	0.10085876	-0.16580716	-0.026630362	0.02160401	0.026695896	0.11341551	-0.14452177	0.06610286	-0.12635265	-0.20512186	-0.05588618	0.16422354	0.002502706	-0.19595371	-0.004909962
0.1917896	0.4244112	-0.33026192	0.4286892	0.4035058	0.35629356	0.2715146	-0.38712043	0.41624868	-0.38677752	-0.41977894	-0.35980475	0.54578155	0.19830847	-0.3823256	-0.38220656
0.44161686	0.562694	-0.6379343	0.28420612	0.5565577	0.5969464	0.42099392	-0.5901708	0.5557846	-0.6267144	-0.65220547	-0.53684384	0.5608942	0.2550212	-0.6287774	-0.44176495
0.12117324	-0.37705284	0.32140043	-0.29334375	0.19191034	0.17651851	-0.27856144	0.18014066	0.15705462	0.34048903	0.29375902	-0.18651646	-0.10958811	0.24935041	0.381651	0.2874872
-0.05326535	-0.31481832	0.34826338	-0.08932203	0.25616089	0.15066512	-0.20313728	0.2407459	0.33131942	0.26392746	0.27584997	-0.25655568	0.02522664	0.21739836	0.2686711	0.10142654
0.16347528	-0.13730821	0.42357847	-0.040217936	0.55944836	0.5098175	-0.44005582	0.22920768	0.63642377	0.22648485	0.3519898	-0.4759427	-0.020420983	0.44843346	0.2250107	-0.09929708
-0.097080536	-0.30658972	0.07734911	-0.13054837	-0.22624557	-0.08434217	-0.11216975	0.1510776	-0.14581577	0.16793424	0.02475103	0.116885096	0.07164569	-0.072824545	0.22782475	0.29417288
0.5701533	-0.36822477	0.4691946	-0.3722813	0.5435591	0.6020355	-0.43784365	0.3472609	0.5705314	0.32798192	0.4276395	-0.51144826	-0.54910845	0.5120756	0.34469074	0.04936427
-0.3313006	-0.14707154	0.20551157	0.24449566	0.08556961	-0.057698913	-0.076530695	0.273206	0.2951201	0.2745781	0.1949339	0.027117098	0.29470477	0.026850885	0.19270653	-0.13267025
0.3466725	0.2245098	-0.18059699	-0.13378493	0.26719025	0.32960916	0.09421061	-0.37339225	0.10812184	-0.26421994	-0.24011628	-0.31631356	0.014919397	0.14050186	-0.24991482	-0.09170509
-0.17309818	-0.3401942	-0.058615375	-0.28660184	-0.3654215	-0.23921385	0.05177093	0.11674327	-0.32670966	0.15095842	0.07919451	0.26549926	-0.021495705	-0.16264404	0.13421647	0.51435286
-0.12215248	-0.14722914	-0.05322836	0.012768867	-0.19740182	-0.14038804	-0.10083549	0.053899072	-0.12761202	0.13666907	-0.039540425	0.17472628	0.20250937	-0.0881273	0.12305129	0.07451707
0.40139312	0.5452198	-0.22603817	0.6767139	0.64899284	0.5328042	0.048469312	-0.4553775	0.73799694	-0.43156096	-0.39947405	-0.5244605	0.7168044	0.29373443	-0.49638617	-0.6393014
0.52181065	-0.13557507	0.18446714	-0.4552916	0.3431357	0.38094458	-0.22299194	-0.12211542	0.169199	-0.02114789	0.14157425	-0.3514421	-0.4823892	0.37623745	0.075553134	0.33800355
0.4965931	0.33653674	-0.17766476	-0.27306658	0.25267535	0.40176293	0.0034144674	-0.3411431	0.056456678	-0.27409172	-0.17423941	-0.32461733	-0.24972992	0.2594214	-0.32138833	0.04655683
-0.19099344	0.12502767	-0.154532	0.19543895	-0.13398863	-0.124819934	0.12514664	-0.11598854	-0.093669854	-0.0601184	-0.22003317	0.14683396	0.274156	-0.24413154	-0.11139444	0.0053724768
-0.030488893	0.32477835	-0.41893205	0.21059029	0.07182002	0.10958671	0.17564301	-0.24966285	0.15883878	-0.19596674	-0.35506698	-0.04997093	0.543552	-0.15660265	-0.34428993	-0.30608064
0.31271687	-0.18796812	0.18877599	-0.63364476	0.273303	0.33026895	-0.110334754	-0.2563359	0.09756359	0.006404439	0.1069489	-0.41762593	-0.6186337	0.31893486	0.036878664	0.40061465
0.7721363	-0.2782301	-0.4712635	-0.79425997	-0.45729643	0.5305542	-0.4587865	-0.63313913	-0.8290623	-0.42343467	-0.40361255	-0.31453922	-0.8167588	0.6681052	-0.19427177	0.8131179
-0.020068174	0.15614048	0.07450147	0.33396763	0.4498334	0.27039185	-0.008347737	0.04011901	0.4618404	-0.047686666	0.065604754	-0.271551	0.3879842	0.17554806	-0.019268263	-0.3705345
-0.018988524	0.5371591	-0.4592614	0.4358539	0.3317208	0.24417193	0.37045968	-0.31405967	0.48037958	-0.32940617	-0.41702196	-0.25146785	0.6137694	-0.1602105	-0.4345058	-0.46657607
-0.09698808	0.04180413	0.21362185	0.31815898	0.4290755	0.36329502	-0.23841164	0.17879044	0.66154945	0.15202942	0.13150725	-0.26396924	0.40928337	0.19080365	0.12139895	-0.43882594
-0.06748998	-0.10024351	0.21494013	0.14512782	0.27697235	0.18634893	-0.1432252	0.24301933	0.49084398	0.22815381	0.17557645	-0.18102926	0.1284286	0.15958448	0.21247986	-0.12265224
0.24152005	0.5729561	-0.38533586	0.58573306	0.55954194	0.49133143	0.18729447	-0.5101407	0.5873128	-0.47405538	-0.45050654	-0.5312188	0.75252914	0.21158478	-0.50389576	-0.5220517
-0.22620925	0.549097	-0.6156566	0.5299508	0.19241591	-0.08124659	0.5825029	-0.5983271	0.17464621	-0.5108499	-0.55483776	-0.08111062	0.64686644	-0.36958945	-0.5566359	-0.30968097
-0.21058118	-0.2556306	0.12648462	-0.0436547	-0.16540793	-0.1271688	-0.05751307	0.09199615	-0.098558456	0.18248452	0.11840725	0.15022162	0.015344479	-0.13918445	0.15982306	0.26456708
0.24489258	-0.2551254	0.4770509	-0.13692656	0.51989084	0.46969873	-0.4553614	0.25631076	0.57040215	0.39268935	0.41704068	-0.5167538	-0.26038265	0.42015627	0.3229263	-0.08569736
-0.42756802	-0.7250887	0.55128556	0.30224523	-0.16136658	-0.21642524	-0.6018414	0.6365207	0.17244819	0.6860842	0.6082121	0.2004359	0.3750734	-0.060888804	0.70980006	-0.16245033
0.16228765	-0.020475524	-0.13250603	-0.23626654	0.022696495	0.038153112	-0.054773755	-0.17463729	-0.025381317	-0.0514042	-0.15007766	-0.07833203	-0.12399063	0.028837422	-0.1626553	0.098017104
0.36942837	-0.04110988	-0.013004094	-0.31359443	-0.0031287149	0.16801776	-0.12186685	-0.18537916	-0.10103172	-0.011851369	-0.06975296	-0.099033974	-0.23387408	0.15083098	-0.059051882	0.28345934
0.29614648	0.11863723	0.0056437226	0.083634466	0.1791549	0.3260055	-0.33488923	-0.08722866	0.15843453	0.019928925	-0.04547289	-0.23186195	0.05849063	0.2901457	-0.1049227	-0.36506358
